timestamp,open,high,low,close,volume
2025-04-22 10:45:00,88524.92000000,88540.01000000,88514.17000000,88514.22000000,18.04816000
2025-04-22 10:50:00,88514.21000000,88537.52000000,88464.71000000,88537.51000000,37.52798000
2025-04-22 10:55:00,88537.52000000,88555.14000000,88513.71000000,88513.71000000,28.46587000
2025-04-22 11:00:00,88513.71000000,88595.56000000,88511.36000000,88595.55000000,58.85446000
2025-04-22 11:05:00,88595.55000000,88595.56000000,88541.28000000,88558.63000000,54.46546000
2025-04-22 11:10:00,88558.64000000,88589.99000000,88479.66000000,88523.98000000,42.47625000
2025-04-22 11:15:00,88523.98000000,88586.76000000,88523.98000000,88565.22000000,28.90923000
2025-04-22 11:20:00,88565.22000000,88674.89000000,88565.21000000,88619.25000000,82.77021000
2025-04-22 11:25:00,88619.25000000,88649.64000000,88604.80000000,88632.81000000,33.04617000
2025-04-22 11:30:00,88632.81000000,88666.79000000,88580.00000000,88582.36000000,52.64918000
2025-04-22 11:35:00,88582.36000000,88629.89000000,88580.00000000,88581.60000000,28.28589000
2025-04-22 11:40:00,88581.60000000,88619.38000000,88482.63000000,88498.23000000,120.56472000
2025-04-22 11:45:00,88498.24000000,88688.71000000,88498.23000000,88669.71000000,72.51822000
2025-04-22 11:50:00,88669.72000000,88701.93000000,88622.74000000,88622.75000000,78.88480000
2025-04-22 11:55:00,88622.75000000,88639.18000000,88596.38000000,88614.10000000,120.28334000
2025-04-22 12:00:00,88614.09000000,88667.90000000,88540.00000000,88580.49000000,67.44397000
2025-04-22 12:05:00,88580.50000000,88648.00000000,88545.00000000,88648.00000000,35.66305000
2025-04-22 12:10:00,88648.00000000,88679.99000000,88640.29000000,88640.30000000,53.72208000
2025-04-22 12:15:00,88640.30000000,88675.26000000,88606.21000000,88642.16000000,39.62897000
2025-04-22 12:20:00,88642.15000000,88798.71000000,88609.53000000,88769.36000000,83.58194000
2025-04-22 12:25:00,88769.35000000,88799.11000000,88703.39000000,88791.11000000,59.46540000
2025-04-22 12:30:00,88791.12000000,88795.00000000,88745.28000000,88795.00000000,58.86263000
2025-04-22 12:35:00,88794.99000000,88919.96000000,88644.89000000,88648.73000000,191.35959000
2025-04-22 12:40:00,88648.73000000,88880.20000000,88482.00000000,88706.75000000,208.64510000
2025-04-22 12:45:00,88706.75000000,88792.46000000,88669.84000000,88748.43000000,71.83102000
2025-04-22 12:50:00,88748.42000000,88859.64000000,88748.34000000,88855.79000000,93.00259000
2025-04-22 12:55:00,88855.79000000,89220.35000000,88839.62000000,88992.70000000,619.81524000
2025-04-22 13:00:00,88992.71000000,89216.99000000,88944.01000000,89152.85000000,214.56553000
2025-04-22 13:05:00,89152.48000000,89487.99000000,89113.44000000,89452.83000000,342.19016000
2025-04-22 13:10:00,89452.83000000,89693.47000000,89362.41000000,89690.02000000,254.81064000
2025-04-22 13:15:00,89690.02000000,89888.00000000,89498.38000000,89547.93000000,688.52516000
2025-04-22 13:20:00,89547.93000000,89708.58000000,89478.26000000,89708.58000000,168.70800000
2025-04-22 13:25:00,89708.57000000,89731.30000000,89559.03000000,89617.14000000,174.86625000
2025-04-22 13:30:00,89617.14000000,89887.00000000,89396.00000000,89880.00000000,389.01467000
2025-04-22 13:35:00,89879.99000000,89879.99000000,89636.00000000,89869.57000000,339.45830000
2025-04-22 13:40:00,89869.57000000,90191.53000000,89869.57000000,90165.79000000,874.37554000
2025-04-22 13:45:00,90165.78000000,90499.00000000,90147.38000000,90257.70000000,722.68922000
2025-04-22 13:50:00,90257.69000000,90407.90000000,90167.49000000,90223.58000000,376.53294000
2025-04-22 13:55:00,90223.58000000,90236.17000000,89885.36000000,90236.16000000,481.23495000
2025-04-22 14:00:00,90236.16000000,90349.57000000,90143.51000000,90209.76000000,320.74647000
2025-04-22 14:05:00,90209.75000000,90254.62000000,90026.76000000,90203.28000000,209.25315000
2025-04-22 14:10:00,90203.29000000,90468.22000000,90203.28000000,90468.22000000,253.49270000
2025-04-22 14:15:00,90468.21000000,90530.00000000,90300.00000000,90300.01000000,341.57037000
2025-04-22 14:20:00,90300.00000000,90408.85000000,90260.00000000,90378.03000000,164.28724000
2025-04-22 14:25:00,90378.04000000,90378.04000000,90180.02000000,90246.61000000,239.21523000
2025-04-22 14:30:00,90246.60000000,90414.82000000,90105.00000000,90391.31000000,354.36570000
2025-04-22 14:35:00,90391.31000000,90780.61000000,90381.22000000,90757.88000000,621.14247000
2025-04-22 14:40:00,90757.88000000,90839.02000000,90587.97000000,90682.44000000,422.47497000
2025-04-22 14:45:00,90682.44000000,90942.15000000,90656.01000000,90698.31000000,486.06891000
2025-04-22 14:50:00,90698.31000000,90792.70000000,90600.00000000,90700.00000000,258.74153000
2025-04-22 14:55:00,90700.01000000,90854.08000000,90629.70000000,90797.73000000,213.98300000
2025-04-22 15:00:00,90797.73000000,91246.00000000,90739.13000000,91179.19000000,646.92172000
2025-04-22 15:05:00,91179.19000000,91314.45000000,91039.95000000,91218.60000000,385.15718000
2025-04-22 15:10:00,91218.60000000,91400.00000000,91184.10000000,91366.00000000,572.03912000
2025-04-22 15:15:00,91366.00000000,91439.46000000,91149.94000000,91300.00000000,598.15947000
2025-04-22 15:20:00,91299.99000000,91359.78000000,91112.00000000,91149.24000000,447.35192000
2025-04-22 15:25:00,91149.23000000,91225.62000000,90880.00000000,90928.46000000,462.79896000
2025-04-22 15:30:00,90928.46000000,90967.82000000,90580.00000000,90738.51000000,545.29836000
2025-04-22 15:35:00,90738.51000000,90830.30000000,90600.00000000,90717.78000000,260.54993000
2025-04-22 15:40:00,90717.79000000,90740.00000000,90383.84000000,90444.76000000,261.92250000
2025-04-22 15:45:00,90444.76000000,90736.00000000,90424.45000000,90713.92000000,209.19006000
2025-04-22 15:50:00,90713.91000000,90791.20000000,90613.58000000,90659.98000000,167.76024000
2025-04-22 15:55:00,90659.99000000,90935.79000000,90600.95000000,90934.61000000,299.69904000
2025-04-22 16:00:00,90934.61000000,91041.97000000,90750.00000000,90766.26000000,325.83008000
2025-04-22 16:05:00,90766.26000000,90917.53000000,90728.76000000,90856.69000000,157.02617000
2025-04-22 16:10:00,90856.69000000,90913.05000000,90716.54000000,90809.52000000,150.97974000
2025-04-22 16:15:00,90809.52000000,90818.89000000,90654.35000000,90675.10000000,147.88687000
2025-04-22 16:20:00,90675.09000000,90834.83000000,90672.28000000,90718.13000000,115.96974000
2025-04-22 16:25:00,90718.13000000,90718.13000000,90624.03000000,90676.23000000,110.58811000
2025-04-22 16:30:00,90676.23000000,90756.00000000,90640.00000000,90689.03000000,96.80538000
2025-04-22 16:35:00,90689.03000000,90759.39000000,90688.02000000,90755.50000000,78.77619000
2025-04-22 16:40:00,90755.49000000,90809.50000000,90624.60000000,90800.02000000,110.03153000
2025-04-22 16:45:00,90800.02000000,90849.79000000,90655.14000000,90737.77000000,159.67680000
2025-04-22 16:50:00,90737.78000000,90761.91000000,90660.58000000,90699.99000000,287.91414000
2025-04-22 16:55:00,90700.00000000,90700.00000000,90636.40000000,90673.10000000,87.47514000
2025-04-22 17:00:00,90673.10000000,90920.00000000,90673.09000000,90894.09000000,192.25671000
2025-04-22 17:05:00,90894.09000000,91038.45000000,90830.57000000,90937.86000000,132.18942000
2025-04-22 17:10:00,90937.86000000,90937.87000000,90748.26000000,90829.55000000,69.25948000
2025-04-22 17:15:00,90829.55000000,90840.00000000,90666.66000000,90840.00000000,135.58886000
2025-04-22 17:20:00,90840.00000000,90856.00000000,90674.74000000,90772.68000000,71.38398000
2025-04-22 17:25:00,90772.69000000,90952.39000000,90729.81000000,90940.82000000,153.13513000
2025-04-22 17:30:00,90940.82000000,91235.45000000,90921.03000000,91134.02000000,203.44341000
2025-04-22 17:35:00,91134.01000000,91352.00000000,91089.06000000,91278.33000000,375.20394000
2025-04-22 17:40:00,91278.33000000,91292.84000000,91143.50000000,91292.84000000,94.47574000
2025-04-22 17:45:00,91292.84000000,91333.34000000,91198.20000000,91284.27000000,120.53474000
2025-04-22 17:50:00,91284.27000000,91333.33000000,91216.59000000,91332.99000000,120.85085000
2025-04-22 17:55:00,91332.99000000,91480.00000000,91321.64000000,91396.14000000,230.77346000
2025-04-22 18:00:00,91396.14000000,91666.00000000,91355.54000000,91428.99000000,415.75472000
2025-04-22 18:05:00,91428.98000000,91559.54000000,91400.00000000,91455.08000000,176.30370000
2025-04-22 18:10:00,91455.07000000,91455.07000000,91193.76000000,91206.66000000,137.72606000
2025-04-22 18:15:00,91206.66000000,91354.00000000,91177.00000000,91186.45000000,165.32998000
2025-04-22 18:20:00,91186.44000000,91255.75000000,91151.27000000,91215.65000000,62.21378000
2025-04-22 18:25:00,91215.66000000,91230.04000000,91140.15000000,91199.95000000,46.84088000
2025-04-22 18:30:00,91199.95000000,91231.07000000,91151.07000000,91174.27000000,44.47988000
2025-04-22 18:35:00,91174.27000000,91263.47000000,91174.26000000,91233.75000000,46.54354000
2025-04-22 18:40:00,91233.75000000,91439.78000000,91215.55000000,91439.77000000,47.46396000
2025-04-22 18:45:00,91439.77000000,91465.81000000,91290.82000000,91316.12000000,52.37886000
2025-04-22 18:50:00,91316.12000000,91512.37000000,91316.11000000,91496.08000000,58.38837000
2025-04-22 18:55:00,91496.08000000,91519.99000000,91462.41000000,91504.36000000,47.46731000
2025-04-22 19:00:00,91504.36000000,91695.00000000,91486.74000000,91654.00000000,136.45630000
2025-04-22 19:05:00,91654.00000000,91678.54000000,91517.41000000,91618.99000000,106.98394000
2025-04-22 19:10:00,91619.00000000,91666.67000000,91536.70000000,91544.83000000,90.73747000
2025-04-22 19:15:00,91544.82000000,91580.00000000,91500.97000000,91553.36000000,73.48731000
2025-04-22 19:20:00,91553.35000000,91640.00000000,91464.56000000,91640.00000000,63.18445000
2025-04-22 19:25:00,91640.00000000,91648.00000000,91572.10000000,91640.00000000,73.29283000
2025-04-22 19:30:00,91640.00000000,91666.66000000,91517.06000000,91553.70000000,120.74799000
2025-04-22 19:35:00,91553.69000000,91559.48000000,91084.62000000,91084.63000000,203.53005000
2025-04-22 19:40:00,91084.63000000,91213.68000000,90905.00000000,91209.09000000,186.89556000
2025-04-22 19:45:00,91209.09000000,91359.52000000,91166.86000000,91353.61000000,80.37732000
2025-04-22 19:50:00,91353.62000000,91395.00000000,91254.25000000,91379.49000000,63.65632000
2025-04-22 19:55:00,91379.49000000,91495.63000000,91329.23000000,91414.79000000,152.41515000
2025-04-22 20:00:00,91414.78000000,91509.75000000,91335.04000000,91344.43000000,134.60595000
2025-04-22 20:05:00,91344.43000000,91494.02000000,91344.43000000,91384.27000000,58.36368000
2025-04-22 20:10:00,91384.27000000,91395.87000000,91250.00000000,91294.99000000,183.28703000
2025-04-22 20:15:00,91294.99000000,91380.68000000,91243.64000000,91295.75000000,119.57779000
2025-04-22 20:20:00,91295.75000000,91298.79000000,91250.00000000,91287.43000000,40.10987000
2025-04-22 20:25:00,91287.43000000,91312.85000000,91166.17000000,91236.39000000,54.89501000
2025-04-22 20:30:00,91236.39000000,91260.00000000,91166.23000000,91203.37000000,31.71853000
2025-04-22 20:35:00,91203.37000000,91203.38000000,91157.64000000,91170.80000000,28.21364000
2025-04-22 20:40:00,91170.81000000,91216.17000000,91136.69000000,91199.89000000,46.27554000
2025-04-22 20:45:00,91199.90000000,91199.90000000,91143.32000000,91156.97000000,32.32712000
2025-04-22 20:50:00,91156.97000000,91156.98000000,91124.40000000,91124.40000000,13.73324000
2025-04-22 20:55:00,91124.40000000,91180.00000000,91065.83000000,91111.72000000,63.09958000
2025-04-22 21:00:00,91111.72000000,91113.62000000,91060.00000000,91113.61000000,28.02238000
2025-04-22 21:05:00,91113.61000000,91325.37000000,91113.61000000,91276.58000000,47.95754000
2025-04-22 21:10:00,91276.59000000,91301.73000000,91164.00000000,91219.99000000,52.35934000
2025-04-22 21:15:00,91220.00000000,91551.18000000,91219.99000000,91519.41000000,72.89099000
2025-04-22 21:20:00,91519.41000000,91940.85000000,91480.00000000,91556.01000000,446.86755000
2025-04-22 21:25:00,91556.01000000,91563.82000000,91266.76000000,91415.40000000,111.71977000
2025-04-22 21:30:00,91415.40000000,91650.01000000,91324.00000000,91324.01000000,152.88733000
2025-04-22 21:35:00,91324.01000000,91494.56000000,91120.00000000,91391.31000000,140.49335000
2025-04-22 21:40:00,91396.99000000,91647.54000000,91236.25000000,91640.00000000,91.34911000
2025-04-22 21:45:00,91642.21000000,93888.00000000,91642.21000000,93417.73000000,3362.39898000
2025-04-22 21:50:00,93417.74000000,93767.69000000,92635.39000000,93102.94000000,948.04857000
2025-04-22 21:55:00,93102.93000000,93221.27000000,92524.52000000,93039.99000000,663.17145000
2025-04-22 22:00:00,93039.99000000,93354.93000000,92795.35000000,92820.00000000,388.77821000
2025-04-22 22:05:00,92820.00000000,92967.28000000,92678.08000000,92753.19000000,170.26256000
2025-04-22 22:10:00,92753.18000000,92864.86000000,92537.93000000,92864.86000000,195.27072000
2025-04-22 22:15:00,92865.49000000,93043.47000000,92744.61000000,92984.51000000,103.68348000
2025-04-22 22:20:00,92984.52000000,93092.98000000,92777.75000000,93014.07000000,91.30831000
2025-04-22 22:25:00,93014.07000000,93027.50000000,92848.00000000,92915.96000000,57.04035000
2025-04-22 22:30:00,92916.24000000,93060.00000000,92852.20000000,92852.20000000,112.85376000
2025-04-22 22:35:00,92852.21000000,92852.21000000,92644.34000000,92652.17000000,114.34478000
2025-04-22 22:40:00,92652.17000000,92805.22000000,92634.97000000,92739.13000000,197.63633000
2025-04-22 22:45:00,92739.13000000,92757.00000000,92621.15000000,92669.50000000,71.45451000
2025-04-22 22:50:00,92669.51000000,92848.00000000,92662.51000000,92826.08000000,59.81847000
2025-04-22 22:55:00,92826.09000000,92880.00000000,92748.96000000,92786.19000000,72.21755000
2025-04-22 23:00:00,92786.19000000,92999.99000000,92786.19000000,92844.69000000,139.06184000
2025-04-22 23:05:00,92844.69000000,93120.20000000,92844.69000000,93023.29000000,125.60594000
2025-04-22 23:10:00,93023.29000000,93230.06000000,93023.28000000,93154.89000000,222.23561000
2025-04-22 23:15:00,93154.89000000,93258.00000000,92920.33000000,93003.69000000,111.02553000
2025-04-22 23:20:00,93003.69000000,93063.24000000,92881.57000000,92936.07000000,182.98616000
2025-04-22 23:25:00,92936.06000000,93703.00000000,92930.87000000,93591.55000000,388.74804000
2025-04-22 23:30:00,93591.55000000,93800.00000000,93429.95000000,93682.40000000,284.61097000
2025-04-22 23:35:00,93682.41000000,93860.85000000,93533.53000000,93717.92000000,172.14363000
2025-04-22 23:40:00,93717.92000000,93736.68000000,93510.46000000,93510.46000000,147.17995000
2025-04-22 23:45:00,93510.47000000,93624.80000000,93439.01000000,93624.80000000,237.98987000
2025-04-22 23:50:00,93624.81000000,93666.66000000,93375.21000000,93399.75000000,144.81631000
2025-04-22 23:55:00,93399.75000000,93455.00000000,93364.54000000,93442.99000000,94.72476000
2025-04-23 00:00:00,93442.99000000,93786.34000000,93442.99000000,93632.36000000,218.28545000
2025-04-23 00:05:00,93632.36000000,93632.36000000,93453.54000000,93460.99000000,129.28061000
2025-04-23 00:10:00,93461.00000000,93532.00000000,93380.01000000,93484.27000000,135.41340000
2025-04-23 00:15:00,93484.26000000,93909.05000000,93478.46000000,93649.00000000,321.67010000
2025-04-23 00:20:00,93649.00000000,93797.54000000,93592.91000000,93641.41000000,122.01500000
2025-04-23 00:25:00,93641.40000000,93641.41000000,93203.59000000,93300.00000000,339.67557000
2025-04-23 00:30:00,93300.00000000,93320.00000000,93155.33000000,93260.00000000,109.74274000
2025-04-23 00:35:00,93260.00000000,93408.36000000,93160.82000000,93227.84000000,105.82674000
2025-04-23 00:40:00,93227.85000000,93227.85000000,93100.01000000,93114.01000000,106.06810000
2025-04-23 00:45:00,93114.01000000,93200.23000000,92982.04000000,93085.99000000,162.10071000
2025-04-23 00:50:00,93086.00000000,93092.45000000,92882.13000000,92941.06000000,131.98024000
2025-04-23 00:55:00,92941.07000000,93000.00000000,92784.22000000,92896.99000000,209.18691000
2025-04-23 01:00:00,92896.99000000,93093.59000000,92852.20000000,93093.59000000,129.59774000
2025-04-23 01:05:00,93093.58000000,93232.37000000,93062.50000000,93226.11000000,138.87575000
2025-04-23 01:10:00,93226.12000000,93496.80000000,93173.91000000,93207.42000000,149.11537000
2025-04-23 01:15:00,93207.41000000,93346.05000000,93190.00000000,93284.66000000,76.66511000
2025-04-23 01:20:00,93284.65000000,93284.66000000,93100.00000000,93148.08000000,65.89550000
2025-04-23 01:25:00,93148.09000000,93329.80000000,93112.55000000,93288.36000000,83.15967000
2025-04-23 01:30:00,93288.36000000,93288.36000000,93059.99000000,93060.00000000,115.49912000
2025-04-23 01:35:00,93059.99000000,93121.41000000,93002.60000000,93023.88000000,69.36023000
2025-04-23 01:40:00,93023.88000000,93023.89000000,92931.00000000,93009.50000000,119.30830000
2025-04-23 01:45:00,93009.50000000,93076.65000000,92814.69000000,92830.83000000,127.99607000
2025-04-23 01:50:00,92830.83000000,92830.84000000,92666.66000000,92680.00000000,188.67735000
2025-04-23 01:55:00,92679.99000000,92755.39000000,92580.18000000,92640.00000000,149.77356000
2025-04-23 02:00:00,92640.00000000,92814.70000000,92604.92000000,92795.50000000,135.19298000
2025-04-23 02:05:00,92793.92000000,92900.00000000,92750.03000000,92833.87000000,102.32810000
2025-04-23 02:10:00,92833.87000000,92894.85000000,92720.99000000,92894.84000000,41.38828000
2025-04-23 02:15:00,92894.84000000,92992.72000000,92851.36000000,92992.71000000,71.69619000
2025-04-23 02:20:00,92992.72000000,93254.68000000,92961.98000000,93136.99000000,175.63903000
2025-04-23 02:25:00,93136.99000000,93168.34000000,92922.71000000,92999.11000000,69.82389000
2025-04-23 02:30:00,92999.12000000,93008.59000000,92793.32000000,92898.92000000,125.93450000
